REGIAO:;S
UF:;PR
ESTACAO:;SAO MATEUS DO SUL
CODIGO (WMO):;A874
LATITUDE:;-25,83555555
LONGITUDE:;-50,36888888
ALTITUDE:;780,21
DATA DE FUNDACAO:;17/04/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/03/30;1500 UTC;0;927;927,9;927;2557,2;27,8;15,6;28,4;25,7;17,2;14,7;57;45;47;119;0;0;
2025/03/30;1600 UTC;0;926;927;926;2709,8;29,6;15,2;29,8;27;18;14,6;54;41;42;120;2,8;0;
2025/03/30;1700 UTC;0;925,2;926;925,2;2697,5;30,9;14,3;31,2;29;16,3;13,2;44;36;36;144;3;0;
2025/03/30;1800 UTC;0;924,5;925,2;924,5;2524,3;30,5;12,9;32;30,2;15,4;12,2;40;32;34;188;3;0;
2025/03/30;1900 UTC;0;924;924,6;924;1806,1;31,3;13,6;32,3;28,7;15,3;11,7;42;31;34;243;0;0;
2025/03/30;2000 UTC;0;923,8;924;923,8;1318,1;30,4;13,5;31,5;29,9;16;11,9;43;32;36;116;0;0;
2025/03/30;2100 UTC;0;923,7;923,8;923,6;113,8;24,7;17,2;30,4;24,7;17,2;12;63;34;63;313;0;0;
2025/03/30;2200 UTC;0;924,2;924,2;923,7;9,8;22,5;16,9;24,7;22,5;17,5;16,7;71;63;71;325;0;0;
2025/03/30;2300 UTC;0;925,1;925,1;924,2;;21,5;16,8;22,5;21,5;17,3;16,7;75;70;75;309;0;0;
2025/03/31;0000 UTC;0;926;926;925,1;;20,5;;21,5;20,5;17,4;16,9;86;75;;318;0;0;
2025/03/31;0100 UTC;0;926,5;926,5;926;;19,6;;20,6;19,6;;;;;;75;0;0;
2025/03/31;0200 UTC;0;926,9;927;926,5;;19,2;;19,6;19,1;;;;;;86;0;0;
2025/03/31;0300 UTC;0;927,2;927,2;926,9;;18,7;;19,2;18,7;;;;;;74;0;0;
2025/03/31;0400 UTC;0;927,6;927,6;927,2;;18,4;;18,9;18,4;;;;;;138;0;0;
2025/03/31;0500 UTC;0;927,2;927,6;927,2;;17,4;;18,4;17,3;;;;;;311;0;0;
2025/03/31;0600 UTC;0;926,8;927,2;926,8;;16,5;;17,4;16,5;;;;;;321;0;0;
2025/03/31;0700 UTC;0;927;927;926,8;;16,7;;16,7;16,3;;;;;;315;0;0;
2025/03/31;0800 UTC;0;927,4;927,4;927;;16,9;;16,9;16,4;;;;;;68;0;0;
2025/03/31;0900 UTC;0;928,1;928,1;927,4;;17,5;;17,5;16,6;;;;;;87;0;0;
2025/03/31;1000 UTC;0;928,8;928,8;928,1;16,7;16,8;;17,6;16,7;;;;;;118;0;0;
2025/03/31;1100 UTC;0;929,3;929,3;928,8;191,1;17,9;;17,9;16,7;;;;;;160;0;0;
2025/03/31;1200 UTC;,2;929,8;929,8;929,3;385,9;19,9;;19,9;17,9;;;;;;125;0;0;
2025/03/31;1300 UTC;0;929,6;929,9;929,6;1595,6;23,1;13,9;23,1;19,9;20;13,9;98;56;56;167;0;0;
2025/03/31;1400 UTC;0;929,2;929,6;929,2;2326,7;26,3;15,1;26,3;23,1;15,1;13,2;58;47;50;137;2,9;0;
2025/03/31;1500 UTC;0;928,2;929,2;928,2;2612,6;27,9;14,3;28;25,3;15,4;13,1;50;42;43;109;3,8;1,2;
2025/03/31;1600 UTC;0;927,5;928,3;927,5;2758,9;29;13,2;29,4;27,6;15,2;12,3;46;37;38;107;6,7;,6;
2025/03/31;1700 UTC;0;927;927,5;926,9;2458,8;29;13,4;30,8;28,7;14,8;12;40;32;38;84;6,7;0;
2025/03/31;1800 UTC;0;926,2;927;926,2;2652,3;31,2;12,5;32;28,8;14,7;11,6;38;31;32;115;4;0;
2025/03/31;1900 UTC;0;925,6;926,2;925,6;1220,7;29,4;12,9;31,4;28;16,1;11,7;48;30;36;273;0;0;
2025/03/31;2000 UTC;0;925,6;925,7;925,5;1255,6;29,5;12,4;29,9;29,1;16,2;11,8;45;34;35;34;0;0;
2025/03/31;2100 UTC;0;926,1;926,2;925,6;237,5;24,3;17,4;29,5;24,3;17,6;13,1;65;35;65;241;0;0;
2025/03/31;2200 UTC;0;926,2;926,4;926,1;11,6;21,6;16,8;24,3;21,6;17,6;16,7;74;65;74;317;0;0;
2025/03/31;2300 UTC;0;927;927;926,1;;20,5;16,7;21,6;20,3;16,9;16,3;79;74;79;13;0;0;
2025/04/01;0000 UTC;0;927,8;927,8;927;;20;;20,8;20;;;;;;312;0;0;
2025/04/01;0100 UTC;0;928,7;928,7;927,8;;19,8;;20,1;19,7;;;;;;213;0;0;
2025/04/01;0200 UTC;0;929;929;928,7;;19,7;;19,8;19,4;;;;;;352;0;0;
2025/04/01;0300 UTC;0;928,7;929;928,7;;20,1;;20,2;19,7;;;;;;269;0;0;
2025/04/01;0400 UTC;0;928,3;928,6;928,3;;18,8;;20,1;18,8;;;;;;303;0;0;
2025/04/01;0500 UTC;0;928,1;928,3;928,1;;18,3;;18,9;18,2;;;;;;319;0;0;
2025/04/01;0600 UTC;0;927,9;928,2;927,9;;17,8;;18,3;17,8;;;;;;80;0;0;
2025/04/01;0700 UTC;0;927,6;927,9;927,6;;17,5;;17,9;17,5;;;;;;108;0;0;
2025/04/01;0800 UTC;0;927,7;927,8;927,6;;17,1;;17,6;17,1;;;;;;287;0;0;
2025/04/01;0900 UTC;0;928,4;928,4;927,7;;16,6;;17,1;16,6;;;;;;199;0;0;
2025/04/01;1000 UTC;0;928,9;929;928,4;10,4;17,5;;17,5;16,6;;;;;;169;0;0;
2025/04/01;1100 UTC;0;929,4;929,4;928,9;190,5;19,1;;19,1;17,5;;;;;;113;0;0;
2025/04/01;1200 UTC;0;930;930;929,4;575,8;21,2;;21,3;19,1;;;;;;109;0;0;
2025/04/01;1300 UTC;0;930,4;930,4;930;546,8;21,2;;21,3;20,6;;;;;;121;0;0;
2025/04/01;1400 UTC;0;930,3;930,4;930,2;640,5;23,2;18;23,2;21,2;21,4;17,6;100;73;73;135;0;0;
2025/04/01;1500 UTC;0;929,8;930,3;929,8;1055,6;24,5;16,7;25,1;23,1;18,4;16,7;73;61;62;182;0;0;
2025/04/01;1600 UTC;0;929;929,8;929;1491,1;26,9;17,3;27;24,3;18;16,7;66;56;56;281;0;0;
2025/04/01;1700 UTC;0;927,9;929;927,9;2271,5;27,3;16,7;28,4;25,8;18;16,3;58;50;52;271;2,2;0;
2025/04/01;1800 UTC;0;927,3;927,9;927,3;2551,6;28,8;16,1;30,2;27,2;17,9;15,4;53;43;46;284;1,5;0;
2025/04/01;1900 UTC;0;927;927,3;926,9;1082,3;27;16,9;29,1;27;18;15,7;57;46;54;286;1,5;0;
2025/04/01;2000 UTC;0;927;927;926,8;823,9;27,3;16,7;27,5;26,7;18,9;16,4;62;51;53;222;0;0;
2025/04/01;2100 UTC;0;927,4;927,4;927;284,3;24,5;18,3;27,3;24,5;18,6;16,7;68;53;68;334;0;0;
2025/04/01;2200 UTC;0;928;928;927,4;2,9;23,8;17,4;24,5;23,2;18,6;17,4;74;67;67;146;0;0;
2025/04/01;2300 UTC;0;928,8;928,8;928;;22,7;17,1;23,9;22,7;17,4;16,8;71;66;71;142;0;0;
2025/04/02;0000 UTC;0;929,5;929,5;928,9;;21,4;17,3;22,7;21,4;17,4;17,1;77;71;77;147;0;0;
2025/04/02;0100 UTC;0;930;930,1;929,5;;20,6;;21,4;20,6;;;;;;106;0;0;
2025/04/02;0200 UTC;0;929,8;930,1;929,8;;19,8;;20,6;19,8;;;;;;133;0;0;
2025/04/02;0300 UTC;0;929,5;929,8;929,5;;19,3;;20;19,3;;;;;;75;0;0;
2025/04/02;0400 UTC;0;929,2;929,5;929,2;;19;;19,3;19;;;;;;108;0;0;
2025/04/02;0500 UTC;0;928,8;929,3;928,8;;18,5;;19;18,5;;;;;;108;0;0;
2025/04/02;0600 UTC;0;928,5;928,8;928,4;;17,6;;18,5;17,5;;;;;;329;0;0;
2025/04/02;0700 UTC;0;928,2;928,5;928,2;;17,1;;17,6;17,1;;;;;;52;0;0;
2025/04/02;0800 UTC;0;928,1;928,3;928;;17,4;;17,4;16,8;;;;;;292;0;0;
2025/04/02;0900 UTC;0;927,9;928,1;927,9;;17,1;;17,5;17,1;;;;;;208;0;0;
2025/04/02;1000 UTC;0;928,5;928,5;927,9;18,8;17,5;;17,5;16,8;;;;;;191;0;0;
2025/04/02;1100 UTC;0;929,2;929,2;928,5;186,6;18,8;;18,9;17,5;;;;;;112;0;0;
2025/04/02;1200 UTC;0;929,5;929,6;929,1;594,6;21,3;17,1;21,3;18,9;;;;;77;120;0;0;
2025/04/02;1300 UTC;0;929,1;929,6;929,1;1632,1;23,8;16,1;23,9;21,3;16,9;16,1;77;62;62;136;4,9;,3;
2025/04/02;1400 UTC;0;928,7;929,2;928,7;1850,5;25,3;16,1;26;23,4;16,9;15,6;64;54;57;118;5;1,7;
2025/04/02;1500 UTC;0;927,9;928,7;927,9;1857,8;26,5;16;27,3;25,2;17,4;15,7;58;52;52;48;4,7;1,1;
2025/04/02;1600 UTC;0;927;927,9;927;1517,7;28;17;28;26,1;17;15,8;55;49;51;93;4,7;0;
2025/04/02;1700 UTC;0;926;927;926;1933,7;27,6;16,3;29,3;27,5;17,5;15,4;52;46;50;88;5,1;1;
2025/04/02;1800 UTC;0;925,2;926;925,2;1989,1;29,4;16,3;29,7;27,5;17,4;15,4;52;44;45;88;4;0;
2025/04/02;1900 UTC;0;924,7;925,2;924,7;1508,9;28,9;15,4;29,7;27,7;16,6;15,2;50;42;44;22;5,9;,3;
2025/04/02;2000 UTC;0;924,6;924,8;924,6;940,7;26,5;16,4;29,3;26,5;16,5;15,3;54;44;54;323;4,8;,5;
2025/04/02;2100 UTC;0;924,9;925;924,6;78,7;23,7;17,9;26,5;23,7;18;16,6;70;54;70;349;3,5;,9;
2025/04/02;2200 UTC;0;925,1;925,1;924,8;3,4;21,1;;23,7;21,1;;;;;;4;3,5;0;
2025/04/02;2300 UTC;0;925,8;925,8;925,1;;20,8;;21,1;20,8;;;;;;326;0;0;
2025/04/03;0000 UTC;0;926,4;926,4;925,8;;20,8;;20,9;20,8;;;;;;212;0;0;
2025/04/03;0100 UTC;0;926,8;926,8;926,4;;20,2;;20,8;20,1;;;;;;103;0;0;
2025/04/03;0200 UTC;0;926,8;926,9;926,7;;19,6;;20,2;19,5;;;;;;304;0;0;
2025/04/03;0300 UTC;,2;926,7;926,9;926,7;;20;;20;19,5;;;;;;335;0;0;
2025/04/03;0400 UTC;0;926,3;926,7;926,3;;20;;20,1;20;;;;;;328;0;0;
2025/04/03;0500 UTC;0;926;926,3;925,9;;20;;20,1;19,9;;;;;;320;0;0;
2025/04/03;0600 UTC;0;925,8;926;925,7;;19,9;;20,1;19,8;;;;;;340;0;0;
2025/04/03;0700 UTC;0;925,7;925,8;925,5;;20,3;;20,3;19,7;;;;;;136;0;0;
2025/04/03;0800 UTC;0;925,9;926;925,7;;19,8;;20,4;19,8;;;;;;321;0;0;
2025/04/03;0900 UTC;0;926,2;926,2;925,9;;20;;20,1;19,6;;;;;;325;0;0;
2025/04/03;1000 UTC;0;926,8;926,8;926,2;21;20;;20,2;19,9;;;;;;312;0;0;
2025/04/03;1100 UTC;0;927,7;927,7;926,8;200,1;21,3;;21,3;20;;;;;;98;0;0;
2025/04/03;1200 UTC;0;928,2;928,2;927,7;472,2;22,6;17,8;22,7;21,3;;;;;74;352;1,8;0;
2025/04/03;1300 UTC;0;928,3;928,3;928,1;778;23,8;17,4;23,9;22,6;18,3;17,4;75;67;68;310;2,9;0;
2025/04/03;1400 UTC;0;928,3;928,3;928,1;1151;24,7;17,9;25,2;23,8;18,1;17;69;62;66;307;3,6;,5;
2025/04/03;1500 UTC;0;927,8;928,3;927,8;1585,8;25,4;17,2;26,2;24,7;18,4;16,8;66;59;61;333;4;,5;
2025/04/03;1600 UTC;0;927,5;927,8;927,5;625,5;24,3;17;25,4;24,2;17,7;16,2;66;58;64;15;4;,7;
2025/04/03;1700 UTC;0;926,8;927,5;926,8;765,9;24,6;18,1;24,9;24,2;18,3;17,1;68;64;67;88;2,6;,1;
2025/04/03;1800 UTC;0;925,8;926,8;925,8;2008,4;27,7;17,1;27,7;24,6;18,6;15,7;67;51;53;79;3,9;,5;
2025/04/03;1900 UTC;1;925,8;925,9;925,7;509,8;22,9;;27,7;22,8;19;16,1;80;50;;75;5,2;,2;
2025/04/03;2000 UTC;0;926;926,1;925,9;518,7;23,4;;23,5;22,9;;;;;;343;2;0;
2025/04/03;2100 UTC;0;926,1;926,2;926;163,7;22,6;;23,4;22,5;;;;;;57;0;0;
2025/04/03;2200 UTC;0;926,5;926,5;926,1;7,6;21,2;;22,6;21,2;;;;;;335;0;0;
2025/04/03;2300 UTC;0;927;927;926,5;;20,9;;21,2;20,8;;;;;;11;0;0;
2025/04/04;0000 UTC;0;927,8;927,8;927;;20,9;;21;20,7;;;;;;293;0;0;
2025/04/04;0100 UTC;0;928,2;928,4;927,8;;20,9;;21;20,9;;;;;;316;0;0;
2025/04/04;0200 UTC;0;928,6;928,6;928,1;;20,7;;21;20,7;;;;;;64;0;0;
2025/04/04;0300 UTC;0;928,2;928,6;928,2;;20,2;;20,8;20;;;;;;89;0;0;
2025/04/04;0400 UTC;0;928;928,4;928;;20;;20,2;19,9;;;;;;286;0;0;
2025/04/04;0500 UTC;0;927,9;928,1;927,9;;19,9;;20;19,7;;;;;;289;0;0;
2025/04/04;0600 UTC;0;927,6;927,9;927,6;;20,1;;20,1;19,9;;;;;;233;0;0;
2025/04/04;0700 UTC;,2;927,7;927,7;927,5;;20;;20,1;20;;;;;;303;0;0;
2025/04/04;0800 UTC;0;927,9;927,9;927,6;;19;;20,1;19;;;;;;321;0;0;
2025/04/04;0900 UTC;0;928,5;928,5;927,9;;18,7;;19,3;18,7;;;;;;293;0;0;
2025/04/04;1000 UTC;0;929,2;929,2;928,5;19,8;19,1;;19,1;18,5;;;;;;300;0;0;
2025/04/04;1100 UTC;0;930;930;929,2;288,2;20,5;;20,5;19,1;;;;;;289;0;0;
2025/04/04;1200 UTC;0;930,8;930,8;930;383;21,5;16,1;21,6;20,5;;;;;71;298;4,9;2,5;
2025/04/04;1300 UTC;0;931,1;931,1;930,8;1444,9;22,9;15,2;23,1;21,5;16,3;15,2;72;62;62;272;6,2;2,2;
2025/04/04;1400 UTC;0;930,8;931,1;930,8;1690,7;24,2;15,2;24,2;22,6;15,8;14;64;56;57;288;6,1;,3;
2025/04/04;1500 UTC;0;930,7;931;930,7;1327,8;23,4;14,7;24,8;22,6;16,2;14,2;63;53;58;288;5,4;,8;
2025/04/04;1600 UTC;0;930,4;930,7;930,3;2108,5;25,1;13,1;26,3;23,3;15,8;12,9;58;44;47;293;6,8;2,5;
2025/04/04;1700 UTC;0;929,9;930,4;929,9;2654,4;26,2;12,6;27,2;25,2;14,4;12,2;48;41;43;282;6,8;2,5;
2025/04/04;1800 UTC;0;929,3;929,9;929,3;1798,1;26,9;11,9;27;24,7;14,2;11,9;50;39;39;276;5,8;1,9;
2025/04/04;1900 UTC;0;929,2;929,4;929,1;1790,4;26,1;11,6;27,6;25,7;13,4;11,2;46;38;40;317;4,3;0;
2025/04/04;2000 UTC;0;929,6;929,6;929,2;1494,8;25,4;11,9;27,2;25,4;12,5;11;44;37;43;279;1,4;0;
2025/04/04;2100 UTC;0;930,1;930,1;929,6;129,6;22,7;13,8;25,4;22,7;14,4;12,1;59;43;57;291;2,1;0;
2025/04/04;2200 UTC;0;930,7;930,7;930,1;4,5;21,7;13;22,7;21,7;14,7;12,8;64;55;58;307;6,4;2,4;
2025/04/04;2300 UTC;0;931,8;931,8;930,7;;20,4;12,5;21,7;20,4;13,6;12,4;63;58;60;278;5;0;
2025/04/05;0000 UTC;0;932,7;932,7;931,9;;19,1;11,4;20,4;19,1;12,8;11,3;62;57;61;280;1,9;0;
2025/04/05;0100 UTC;0;933,3;933,4;932,7;;19,1;14,3;19,1;18,8;14,3;11,3;74;61;74;139;0;0;
2025/04/05;0200 UTC;0;933,8;933,8;933,4;;17,9;12,8;19,1;17,9;14,3;12,8;74;71;72;143;,9;0;
2025/04/05;0300 UTC;0;934,1;934,1;933,7;;17;11,8;17,9;17;12,7;11,8;72;71;71;129;3,7;0;
2025/04/05;0400 UTC;0;934,4;934,5;934,1;;16,4;11,7;17;16,3;11,9;11,4;74;70;74;129;0;0;
2025/04/05;0500 UTC;0;934,6;934,7;934,4;;15;10,2;16,4;15;11,7;10,2;75;73;73;126;,2;0;
2025/04/05;0600 UTC;0;934,8;934,8;934,5;;14,4;7,7;15;14,4;10,1;7,7;73;64;64;103;4,5;0;
2025/04/05;0700 UTC;0;934,8;934,9;934,7;;13,6;6,9;14,4;13,5;7,7;6,8;66;62;64;125;0;0;
2025/04/05;0800 UTC;0;934,9;934,9;934,8;;13,2;7,2;13,6;13,2;7,4;6,7;68;63;67;107;1,9;0;
2025/04/05;0900 UTC;0;935,7;935,7;934,9;;11,4;7,2;13,2;11,4;7,3;7,1;75;67;75;311;0;0;
2025/04/05;1000 UTC;0;936,6;936,6;935,7;13,3;12,3;8,3;12,3;11,2;8,6;7,2;79;75;77;279;0;0;
2025/04/05;1100 UTC;0;937,3;937,3;936,6;185,1;13,7;8,7;13,7;12,3;8,7;8;77;71;72;90;0;0;
2025/04/05;1200 UTC;0;937,7;937,7;937,3;694,8;15,9;9,3;16;13,7;9,8;8,3;72;64;65;99;4;,5;
2025/04/05;1300 UTC;0;938;938,1;937,7;679,6;16;9,6;16;15;9,7;8,6;67;64;66;354;4,1;,9;
2025/04/05;1400 UTC;0;937,9;938,1;937,9;994;16,6;9,4;17,4;15,9;10,1;8,8;66;60;63;282;4,8;1,2;
2025/04/05;1500 UTC;0;937,5;938;937,5;804,4;17,4;9,9;17,5;16,6;10,5;9,3;64;60;61;266;5,4;,7;
2025/04/05;1600 UTC;0;936,9;937,5;936,9;691,7;17,9;10,2;18;17;10,6;9,4;64;59;61;105;3,3;,5;
2025/04/05;1700 UTC;0;936,6;936,9;936,6;566;17,5;10,4;18,7;17,3;11,3;9,6;64;57;63;203;4,2;,7;
2025/04/05;1800 UTC;0;936,2;936,6;936,1;528,8;17,9;10,7;18;17,5;10,9;9,8;64;60;63;135;3,9;1,2;
2025/04/05;1900 UTC;0;936,4;936,4;936,1;330,7;17;10,4;17,9;16,9;10,8;10;66;61;65;106;4;,9;
2025/04/05;2000 UTC;0;936,8;936,8;936,4;193,6;16,9;10,6;17,2;16,8;10,8;10,1;67;64;66;135;3,1;,9;
2025/04/05;2100 UTC;0;937,2;937,2;936,8;57,4;16,1;10,7;16,9;16,1;10,7;10,1;70;66;70;119;3,5;,4;
2025/04/05;2200 UTC;0;937,2;937,2;937,1;;15,6;10,3;16,1;15,6;10,8;10,3;72;70;71;261;4,1;,9;
2025/04/05;2300 UTC;0;937,6;937,6;937,2;;15,2;10,1;15,6;15,2;10,6;10,1;74;71;72;160;5,8;1,1;
2025/04/06;0000 UTC;0;937,7;937,7;937,5;;15;9,9;15,2;15;10,2;9,8;72;71;71;90;3,7;,8;
2025/04/06;0100 UTC;0;937,8;937,9;937,6;;14,1;9,6;15;14,1;9,9;9,6;75;71;74;239;3,1;,8;
2025/04/06;0200 UTC;0;937,8;938;937,7;;13,6;9,7;14,2;13,4;9,8;9,4;78;74;77;290;2,8;,5;
2025/04/06;0300 UTC;0;937,6;937,9;937,6;;13,8;9,9;13,8;13,6;9,9;9,5;77;76;77;358;2,5;,5;
2025/04/06;0400 UTC;0;937,3;937,7;937,3;;13,9;10;13,9;13,8;10;9,8;77;76;77;333;2,7;,5;
2025/04/06;0500 UTC;0;936,9;937,3;936,9;;13,6;;14;13,6;11,2;10;92;77;;307;2,7;,5;
2025/04/06;0600 UTC;0;936,6;936,9;936,6;;13,7;;13,7;13,5;;;;;;328;2,1;,1;
2025/04/06;0700 UTC;0;936,1;936,6;936,1;;13,7;;13,7;13,6;;;;;;325;1,7;,2;
2025/04/06;0800 UTC;0;936,2;936,2;936;;13,4;;13,9;13,4;;;;;;57;2,6;,2;
2025/04/06;0900 UTC;0;936,7;936,7;936,2;;13,6;;13,6;13,1;;;;;;297;2,6;,3;
2025/04/06;1000 UTC;0;937;937,1;936,7;12;13,7;;13,7;13,6;;;;;;295;2;,4;
2025/04/06;1100 UTC;0;937,6;937,6;937,1;142,4;13,7;;13,7;13,4;;;;;;67;4;,9;
2025/04/06;1200 UTC;0;938,2;938,2;937,6;529,6;15,2;;15,2;13,7;;;;;;100;4;,8;
2025/04/06;1300 UTC;0;938,5;938,5;938,1;704,5;16,8;11,8;16,8;15,2;13,8;11,1;94;71;72;125;3,9;,9;
2025/04/06;1400 UTC;0;938,3;938,5;938,3;904,7;17,9;10,8;18;16,9;12;10,3;72;62;63;130;4,9;1;
2025/04/06;1500 UTC;0;937,9;938,3;937,9;906,8;18,6;11,1;19,1;17,9;11,5;9,9;64;57;62;110;4,3;,9;
2025/04/06;1600 UTC;0;936,8;937,9;936,8;870,4;19,6;10,6;19,7;18,4;11,5;9,5;62;53;56;127;4,2;1;
2025/04/06;1700 UTC;0;936;936,8;936;1222,7;20,3;9,8;20,8;19,6;11,3;9,5;57;50;51;133;5,2;1,5;
2025/04/06;1800 UTC;0;935,3;936;935,3;1050,2;20,1;9,5;20,8;20,1;11;9,4;55;49;50;240;4;,9;
2025/04/06;1900 UTC;0;935,1;935,3;935,1;884,1;20,4;9,9;21,4;20,1;11,5;9,8;54;49;51;135;3,8;,9;
2025/04/06;2000 UTC;0;934,8;935,1;934,8;465,9;19,8;10,6;20,4;19,7;10,8;9,6;56;51;56;136;3,6;,9;
2025/04/06;2100 UTC;0;934,9;934,9;934,8;75,9;18,1;11;19,7;18,1;11;10,1;63;54;63;116;3,6;,4;
2025/04/06;2200 UTC;0;935,1;935,1;934,9;4,4;17,1;10,8;18,1;17,1;11,1;10,7;67;63;67;103;2,1;,6;
2025/04/06;2300 UTC;0;935,4;935,4;935,1;;16,7;10,8;17,1;16,7;10,9;10,7;68;66;68;79;3;,6;
2025/04/07;0000 UTC;0;935,6;935,6;935,3;;14,9;10,6;16,7;14,9;10,9;10,6;76;68;76;117;2;,3;
2025/04/07;0100 UTC;0;935,9;935,9;935,6;;13;;14,9;13;;;;;;99;1,4;,1;
2025/04/07;0200 UTC;0;935,4;935,9;935,4;;12,8;;13,7;12,7;;;;;;304;,9;,3;
2025/04/07;0300 UTC;0;935;935,5;935;;13,9;;13,9;12,7;;;;;;211;1,1;,1;
2025/04/07;0400 UTC;0;934,7;935,1;934,7;;13,9;;14;13,9;;;;;;284;1,8;,3;
2025/04/07;0500 UTC;0;934;934,7;934;;13,6;;13,9;13,5;;;;;;259;1,9;,3;
2025/04/07;0600 UTC;0;933;934;933;;13,7;;13,7;13,4;;;;;;150;1,9;,1;
2025/04/07;0700 UTC;0;932,6;933;932,6;;13,7;;13,8;13,6;;;;;;221;1,5;0;
2025/04/07;0800 UTC;,2;932,3;932,6;932,3;;13,8;;13,9;13,7;;;;;;316;0;0;
2025/04/07;0900 UTC;0;932,6;932,6;932,3;;14;;14;13,8;;;;;;309;0;0;
2025/04/07;1000 UTC;0;933;933;932,6;10,7;14,1;;14,1;13,9;;;;;;6;0;0;
2025/04/07;1100 UTC;,2;933,5;933,5;932,9;135,2;14,6;;14,6;14,1;;;;;;243;0;0;
2025/04/07;1200 UTC;0;933,8;933,9;933,5;493,3;16,2;;16,3;14,6;;;;;;239;0;0;
2025/04/07;1300 UTC;0;934,1;934,2;933,8;760,4;19,1;13;19,1;16,1;16,7;12,6;97;68;68;141;3,2;,8;
2025/04/07;1400 UTC;0;933,8;934,1;933,8;1360;20;11,7;20,9;18,8;13,4;11,2;68;57;59;130;5,4;,9;
2025/04/07;1500 UTC;0;933;933,8;933;1128,5;21,4;12,5;21,4;20;12,6;11,4;61;55;57;106;5,7;1,3;
2025/04/07;1600 UTC;0;932,3;933;932,3;1053,3;21,8;12,8;21,8;20,3;12,9;11,4;61;54;57;148;4,8;1;
2025/04/07;1700 UTC;0;931,6;932,3;931,5;947;21,7;13,1;22,3;20,9;13,1;11,8;59;52;58;139;4,8;1,1;
2025/04/07;1800 UTC;0;930,6;931,5;930,6;1135,5;22,8;11,8;23,5;21,7;13,9;11,8;59;49;50;207;2,9;,6;
2025/04/07;1900 UTC;0;930,3;930,7;930,3;766,9;22,1;13;23;21,9;13,7;11,9;59;50;56;155;2,5;,2;
2025/04/07;2000 UTC;0;930,2;930,3;930,1;363,3;20,8;13,1;22,2;20,8;13,6;12,8;62;56;62;141;3,6;,5;
2025/04/07;2100 UTC;0;930,1;930,2;930;33,7;19,9;13,6;20,8;19,9;13,9;13,1;67;61;67;140;2,5;,8;
2025/04/07;2200 UTC;0;930,5;930,5;930,1;,1;18,6;12,8;19,9;18,6;13,6;12,7;69;66;69;134;4,7;,7;
2025/04/07;2300 UTC;0;930,9;930,9;930,4;;17,8;12,1;18,6;17,8;12,9;12,1;70;69;70;137;4,6;1,7;
2025/04/08;0000 UTC;0;931,2;931,2;930,9;;17,1;11,9;17,8;17,1;12,2;11,7;72;69;72;127;4,3;,9;
2025/04/08;0100 UTC;0;931,3;931,3;931,2;;16,7;11,5;17,1;16,7;11,9;11,4;72;71;72;138;2,6;,9;
2025/04/08;0200 UTC;0;931;931,3;931;;16,5;11,8;16,7;16,5;11,8;11,5;74;72;74;122;2,3;0;
2025/04/08;0300 UTC;0;931,1;931,1;930,8;;16,2;12;16,5;16,2;12;11,8;76;74;76;143;0;0;
2025/04/08;0400 UTC;0;931,1;931,2;931,1;;16,3;12,2;16,3;16,2;12,2;12;77;76;77;134;0;0;
2025/04/08;0500 UTC;0;930,5;931,1;930,5;;16,3;12,3;16,3;16,2;12,4;12,2;78;77;77;144;0;0;
2025/04/08;0600 UTC;0;929,7;930,5;929,6;;16,4;12,3;16,4;16,3;12,3;12,2;77;76;77;138;2,5;0;
2025/04/08;0700 UTC;0;929,2;929,7;929,2;;16,2;12;16,4;16,2;12,3;12;77;76;76;137;3;0;
2025/04/08;0800 UTC;0;928,9;929,4;928,8;;16;11,9;16,2;15,9;12,1;11,9;78;76;77;118;0;0;
2025/04/08;0900 UTC;0;929,1;929,1;928,4;;15,8;11,6;16;15,7;12,1;11,6;78;76;76;100;2,4;,9;
2025/04/08;1000 UTC;0;929,1;929,2;929;11,5;14,1;;15,8;14,1;;;;;;323;2,1;,5;
2025/04/08;1100 UTC;0;929,3;929,4;929;183,8;16,3;12,8;16,4;14,1;;;;;80;124;3,6;1,7;
2025/04/08;1200 UTC;0;929,7;929,7;929,3;501,7;17,8;12,3;17,9;16,3;12,7;11,9;79;69;70;118;4,3;1,7;
