REGIAO:;S
UF:;SC
ESTACAO:;RANCHO QUEIMADO
CODIGO (WMO):;A870
LATITUDE:;-27,6786111
LONGITUDE:;-49,04194444
ALTITUDE:;881
DATA DE FUNDACAO:;31/05/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/03/30;2200 UTC;0;915,2;915,2;915,1;8,1;21;;22,2;21;;;;;;;;;
2025/03/30;2300 UTC;0;915,9;915,9;915,2;;20,1;;21;20,1;;;;;;;;;
2025/03/31;0000 UTC;0;916,8;916,8;915,9;;19,7;;20,1;19,7;;;;;;;;;
2025/03/31;0100 UTC;0;917,3;917,3;916,8;;19,4;;19,7;19,4;;;;;;;;;
2025/03/31;0200 UTC;0;917,3;917,4;917,3;;18,9;;19,4;18,9;;;;;;;;;
2025/03/31;0300 UTC;0;917,2;917,3;917,2;;18,1;;18,9;18,1;;;;;;;;;
2025/03/31;0400 UTC;0;917,1;917,3;917,1;;18,1;;18,1;17,8;;;;;;;;;
2025/03/31;0500 UTC;0;917;917,1;917;;18;;18,2;18;;;;;;;;;
2025/03/31;0600 UTC;0;916,4;917;916,4;;17,9;;18;17,8;;;;;;;;;
2025/03/31;0700 UTC;0;916,3;916,4;916,3;;17,9;;18,1;17,8;;;;;;;;;
2025/03/31;0800 UTC;0;916,4;916,4;916,2;;18;;18,1;17,7;;;;;;;;;
2025/03/31;0900 UTC;0;916,7;916,7;916,4;;17,8;;18,1;17,7;;;;;;;;;
2025/03/31;1000 UTC;0;917,5;917,5;916,7;26;18,4;;18,4;17,7;;;;;;;;;
2025/03/31;1100 UTC;0;918,1;918,1;917,5;122,5;19,6;;19,6;18,4;;;;;;;;;
2025/03/31;1200 UTC;0;918,5;918,5;918,1;1067,4;21,7;;21,7;19,6;;;;;;;;;
2025/03/31;1300 UTC;0;918,3;918,5;918,3;2017,1;23,6;;23,7;21,7;;;;;;;;;
2025/03/31;1400 UTC;0;917,9;918,3;917,9;2809,5;24,9;;24,9;23,6;;;;;;;;;
2025/03/31;1500 UTC;0;917,2;917,9;917,2;3192,9;26,2;;26,2;24,8;;;;;;;;;
2025/03/31;1600 UTC;0;916,7;917,2;916,6;3254,1;26,7;;27;26,1;;;;;;;;;
2025/03/31;1700 UTC;0;916,2;916,7;916,2;3065,8;27,4;;27,8;26,5;;;;;;;;;
2025/03/31;1800 UTC;0;916;916,2;916;2654,4;28,1;;28,5;27,3;;;;;;;;;
2025/03/31;1900 UTC;0;915,7;916;915,7;1947,3;27,6;;29,1;27,6;;;;;;;;;
2025/03/31;2000 UTC;0;915,5;915,7;915,5;792,8;26,3;;28;26,2;;;;;;;;;
2025/03/31;2100 UTC;0;915,8;915,8;915,4;258,5;23,1;;26,5;23,1;;;;;;;;;
2025/03/31;2200 UTC;0;916,4;916,4;915,8;;20,6;;23,1;20,6;;;;;;;;;
2025/03/31;2300 UTC;0;917;917;916,4;;18,8;;20,5;18,7;;;;;;;;;
2025/04/01;0000 UTC;0;917,7;917,7;917;;18,7;;19,4;18,3;;;;;;;;;
2025/04/01;0100 UTC;0;918,5;918,5;917,7;;19,7;;20;18,7;;;;;;;;;
2025/04/01;0200 UTC;0;918,8;918,9;918,5;;19;;19,7;19;;;;;;;;;
2025/04/01;0300 UTC;0;918,3;918,8;918,3;;19,7;;20,2;18,9;;;;;;;;;
2025/04/01;0400 UTC;0;918,2;918,4;918,2;;18,8;;19,8;18,8;;;;;;;;;
2025/04/01;0500 UTC;0;918,1;918,2;918;;18,7;;18,9;18,4;;;;;;;;;
2025/04/01;0600 UTC;0;917,9;918,2;917,7;;18,6;;18,7;18,2;;;;;;;;;
2025/04/01;0700 UTC;0;918;918,1;917,8;;18,7;;19,1;18,2;;;;;;;;;
2025/04/01;0800 UTC;0;918,1;918,1;917,9;;18,9;;19;18,7;;;;;;;;;
2025/04/01;0900 UTC;0;918,7;918,7;918,1;;18,6;;19;18,5;;;;;;;;;
2025/04/01;1000 UTC;0;919,1;919,1;918,6;25,4;18,7;;18,7;18,5;;;;;;;;;
2025/04/01;1100 UTC;0;919,7;919,7;919,1;253,4;19,7;;19,7;18,6;;;;;;;;;
2025/04/01;1200 UTC;0;920;920,1;919,7;1059,5;21,2;;22,1;19,7;;;;;;;;;
2025/04/01;1300 UTC;0;920,4;920,4;920;1117,9;21,9;;22;20,8;;;;;;;;;
2025/04/01;1400 UTC;0;920,3;920,4;920,3;1208,5;22,2;;22,3;21,4;;;;;;;;;
2025/04/01;1500 UTC;0;920,1;920,3;920,1;1239,2;22,7;;23;22,1;;;;;;;;;
2025/04/01;1600 UTC;0;919,6;920,1;919,6;1394,1;22,3;;24,1;22,1;;;;;;;;;
2025/04/01;1700 UTC;0;918,9;919,6;918,9;1476,6;23,2;;24,4;22,2;;;;;;;;;
2025/04/01;1800 UTC;0;918,4;918,9;918,4;2601,1;24,1;;24,7;23,2;;;;;;;;;
2025/04/01;1900 UTC;0;918,4;918,4;918,3;1984,9;23;;24,2;23;;;;;;;;;
2025/04/01;2000 UTC;0;918,6;918,7;918,4;1170,6;20,9;;23,1;20,9;;;;;;;;;
2025/04/01;2100 UTC;0;918,7;918,8;918,6;365,7;19,4;;20,9;19,4;;;;;;;;;
2025/04/01;2200 UTC;0;919,2;919,2;918,7;1,9;19;;19,4;18,9;;;;;;;;;
2025/04/01;2300 UTC;0;919,5;919,6;919,2;;18,7;;19,1;18,7;;;;;;;;;
2025/04/02;0000 UTC;0;919,9;919,9;919,5;;18,3;;18,7;18,2;;;;;;;;;
2025/04/02;0100 UTC;0;920,2;920,2;919,8;;17,3;;18,4;17,3;;;;;;;;;
2025/04/02;0200 UTC;0;920,2;920,3;920,1;;17,8;;18,1;17,3;;;;;;;;;
2025/04/02;0300 UTC;0;920;920,2;920;;18,6;;18,6;17,6;;;;;;;;;
2025/04/02;0400 UTC;0;919,3;920;919,3;;18,9;;18,9;18,5;;;;;;;;;
2025/04/02;0500 UTC;0;918,8;919,3;918,8;;18,8;;19;18,8;;;;;;;;;
2025/04/02;0600 UTC;0;918,1;918,8;918,1;;18,6;;18,8;18,5;;;;;;;;;
2025/04/02;0700 UTC;0;917,6;918,1;917,6;;18,5;;18,7;18,5;;;;;;;;;
2025/04/02;0800 UTC;0;917,3;917,7;917,3;;18,6;;18,6;18,5;;;;;;;;;
2025/04/02;0900 UTC;0;917,4;917,4;917,2;;18,6;;18,7;18,5;;;;;;;;;
2025/04/02;1000 UTC;0;917,6;917,6;917,4;21,7;18,6;;18,6;18,4;;;;;;;;;
2025/04/02;1100 UTC;0;918,1;918,1;917,6;187,5;19;;19;18,6;;;;;;;;;
2025/04/02;1200 UTC;0;918,3;918,3;918,1;596,5;20,2;;20,2;19;;;;;;;;;
2025/04/02;1300 UTC;0;918,2;918,3;918,2;1052,9;21,2;;21,3;20,2;;;;;;;;;
2025/04/02;1400 UTC;0;917,4;918,2;917,4;2344,8;22,9;;23,6;21,1;;;;;;;;;
2025/04/02;1500 UTC;0;916,8;917,4;916,8;1723,7;23,1;;23,8;22,4;;;;;;;;;
2025/04/02;1600 UTC;0;915,8;916,8;915,8;2398,1;25,3;;25,3;23,1;;;;;;;;;
2025/04/02;1700 UTC;0;914,8;915,9;914,8;2109;25,8;;26,1;23,9;;;;;;;;;
2025/04/02;1800 UTC;0;914,2;914,8;914,2;2223,1;25;;26,1;24,9;;;;;;;;;
2025/04/02;1900 UTC;0;913,9;914,2;913,8;1412,4;25;;26,2;24,9;;;;;;;;;
2025/04/02;2000 UTC;0;913,7;913,9;913,6;761,1;24,8;;25,4;24,4;;;;;;;;;
2025/04/02;2100 UTC;0;913,6;913,7;913,5;132,8;23,2;;24,8;23,1;;;;;;;;;
2025/04/02;2200 UTC;0;913,9;913,9;913,6;,2;22,7;;23,2;22,6;;;;;;;;;
2025/04/02;2300 UTC;0;914,3;914,4;913,8;;22;;22,7;22;;;;;;;;;
2025/04/03;0000 UTC;,2;914,8;914,8;914,3;;22,2;;22,5;21,3;;;;;;;;;
2025/04/03;0100 UTC;0;915,1;915,1;914,8;;20,9;;22,2;20,9;;;;;;;;;
2025/04/03;0200 UTC;0;914,9;915,2;914,9;;21,1;;21,3;20,6;;;;;;;;;
2025/04/03;0300 UTC;0;914,7;914,9;914,6;;20,3;;21,2;20,3;;;;;;;;;
2025/04/03;0400 UTC;0;914,3;914,7;914,3;;20,7;;20,7;20,2;;;;;;;;;
2025/04/03;0500 UTC;0;913,8;914,3;913,8;;20,6;;20,7;20,2;;;;;;;;;
2025/04/03;0600 UTC;0;913,3;913,8;913,3;;20,5;;20,6;20,3;;;;;;;;;
2025/04/03;0700 UTC;0;913,2;913,4;913;;19,9;;20,5;19,8;;;;;;;;;
2025/04/03;0800 UTC;0;913,8;913,8;913,2;;20;;20,1;19,9;;;;;;;;;
2025/04/03;0900 UTC;0;914;914,1;913,8;;20,3;;20,4;19,9;;;;;;;;;
2025/04/03;1000 UTC;0;914,4;914,4;913,9;24,1;19,7;;20,3;19,7;;;;;;;;;
2025/04/03;1100 UTC;0;915,6;915,6;914,4;163,2;20,3;;20,4;19,6;;;;;;;;;
2025/04/03;1200 UTC;0;916,3;916,4;915,6;695,7;21,2;;21,2;20,3;;;;;;;;;
2025/04/03;1300 UTC;0;916,5;916,5;916,1;1258,3;21,3;;22,5;21,2;;;;;;;;;
2025/04/03;1400 UTC;0;916,6;916,6;916,3;2000,3;22,5;;23,2;21,3;;;;;;;;;
2025/04/03;1500 UTC;0;916;916,6;915,9;2342,4;24,6;;24,8;22,3;;;;;;;;;
2025/04/03;1600 UTC;0;915,5;916;915,5;1421,8;23,8;;26,1;23,2;;;;;;;;;
2025/04/03;1700 UTC;0;915,2;915,6;915,2;1663,6;23,4;;25,1;23,3;;;;;;;;;
2025/04/03;1800 UTC;0;914,7;915,2;914,7;1044,4;23,6;;24,2;23,3;;;;;;;;;
2025/04/03;1900 UTC;0;914,8;914,9;914,7;787;22,8;;23,6;22,4;;;;;;;;;
2025/04/03;2000 UTC;0;915;915,1;914,6;457,2;21,7;;23;21,7;;;;;;;;;
2025/04/03;2100 UTC;0;915,3;915,3;914,8;55,7;20,5;;21,9;20,3;;;;;;;;;
2025/04/03;2200 UTC;0;915,7;915,7;915,2;0;19,1;;20,5;19,1;;;;;;;;;
2025/04/03;2300 UTC;0;916,1;916,2;915,6;;18,8;;19,1;18,8;;;;;;;;;
2025/04/04;0000 UTC;0;916,9;916,9;916,1;;18,6;;18,9;18,5;;;;;;;;;
2025/04/04;0100 UTC;,2;917,2;917,2;916,8;;18,1;;18,7;18,1;;;;;;;;;
2025/04/04;0200 UTC;3,2;917,4;917,5;917,2;;18,1;;18,3;18,1;;;;;;;;;
2025/04/04;0300 UTC;5,6;917,5;917,5;917,2;;18,1;;18,3;18,1;;;;;;;;;
2025/04/04;0400 UTC;0;917,1;917,5;917;;17,9;;18,1;17,8;;;;;;;;;
2025/04/04;0500 UTC;,2;916,7;917,1;916,7;0;17,7;;18;17,7;;;;;;;;;
2025/04/04;0600 UTC;,2;916,5;916,7;916,5;,1;17,6;;17,7;17,5;;;;;;;;;
2025/04/04;0700 UTC;3,4;916,6;916,6;916,4;;17,5;;17,7;17,5;;;;;;;;;
2025/04/04;0800 UTC;,6;917;917;916,6;;17,7;;17,8;17,5;;;;;;;;;
2025/04/04;0900 UTC;,2;917,7;917,7;917;;17,4;;17,7;17,4;;;;;;;;;
2025/04/04;1000 UTC;0;918,2;918,2;917,7;21,6;16,9;;17,4;16,7;;;;;;;;;
2025/04/04;1100 UTC;0;919,3;919,3;918,2;253,3;16,5;;17,3;16,5;;;;;;;;;
2025/04/04;1200 UTC;0;920;920;919,3;703;17;;17,2;16,4;;;;;;;;;
2025/04/04;1300 UTC;0;920,2;920,2;920;1545,5;18,2;;18,7;17;;;;;;;;;
2025/04/04;1400 UTC;0;920,4;920,5;920,2;2195,3;18,3;;19,1;17,1;;;;;;;;;
2025/04/04;1500 UTC;0;920,3;920,5;920,3;2261,6;18,2;;18,8;17,3;;;;;;;;;
2025/04/04;1600 UTC;0;920,3;920,3;920,2;1964;17,6;;19,1;17,1;;;;;;;;;
2025/04/04;1700 UTC;0;920,1;920,3;920;2912,3;16,7;;18,8;16,2;;;;;;;;;
2025/04/04;1800 UTC;0;920,3;920,4;920;2042,9;14,8;;17,4;14,4;;;;;;;;;
2025/04/04;1900 UTC;0;920,6;920,7;920,3;1780,2;14;;15;13,8;;;;;;;;;
2025/04/04;2000 UTC;0;921,4;921,4;920,6;694,6;13,2;;14;13;;;;;;;;;
2025/04/04;2100 UTC;0;921,8;921,8;921,3;335,4;11,6;;13,2;11,6;;;;;;;;;
2025/04/04;2200 UTC;0;922,3;922,3;921,8;,7;11,1;;11,7;11;;;;;;;;;
2025/04/04;2300 UTC;0;923,2;923,3;922,3;;10,6;;11,1;10,6;;;;;;;;;
2025/04/05;0000 UTC;0;923,9;923,9;923,2;;10,4;;10,7;10,2;;;;;;;;;
2025/04/05;0100 UTC;0;924,5;924,6;923,9;;10,2;;10,7;10,2;;;;;;;;;
2025/04/05;0200 UTC;0;924,7;924,7;924,5;;10;;10,2;10;;;;;;;;;
2025/04/05;0300 UTC;0;924,8;924,8;924,6;;10,3;;10,3;10;;;;;;;;;
2025/04/05;0400 UTC;0;924,9;924,9;924,8;;9,9;;10,4;9,8;;;;;;;;;
2025/04/05;0500 UTC;0;924,8;925;924,7;;9,5;;9,9;9,5;;;;;;;;;
2025/04/05;0600 UTC;0;924,5;924,8;924,5;;9,8;;10;9,4;;;;;;;;;
2025/04/05;0700 UTC;0;924,4;924,6;924,2;;9,8;;10,3;9,8;;;;;;;;;
2025/04/05;0800 UTC;0;924,8;924,8;924,4;;9,7;;9,9;9,4;;;;;;;;;
2025/04/05;0900 UTC;0;925,5;925,5;924,8;;9,7;;9,7;9,4;;;;;;;;;
2025/04/05;1000 UTC;0;926,4;926,4;925,5;21,2;10,4;;10,4;9,5;;;;;;;;;
2025/04/05;1100 UTC;0;927,2;927,2;926,4;138,2;12,2;;12,2;10,4;;;;;;;;;
2025/04/05;1200 UTC;0;928;928,1;927,2;860,4;14,9;;15,2;12,2;;;;;;;;;
2025/04/05;1300 UTC;0;928,4;928,5;928;1780,6;15,3;;15,4;14,5;;;;;;;;;
2025/04/05;1400 UTC;0;928,4;928,5;928,4;1750,9;16;;16,4;14,6;;;;;;;;;
2025/04/05;1500 UTC;0;928,1;928,4;928,1;1835,2;16,1;;17,2;15,1;;;;;;;;;
2025/04/05;1600 UTC;0;927,4;928,1;927,4;2466,4;17,3;;18,3;16,1;;;;;;;;;
2025/04/05;1700 UTC;0;926,8;927,4;926,8;2351,7;17,1;;18,7;17;;;;;;;;;
2025/04/05;1800 UTC;0;926,8;926,8;926,7;1871,3;16,4;;18,6;16,4;;;;;;;;;
2025/04/05;1900 UTC;0;927;927,1;926,8;1179,6;15,8;;18,1;15,8;;;;;;;;;
2025/04/05;2000 UTC;0;927,4;927,4;927;454,4;14,9;;16,3;14,8;;;;;;;;;
2025/04/05;2100 UTC;0;927,8;927,8;927,3;162,2;13,5;;15;13,5;;;;;;;;;
2025/04/05;2200 UTC;0;928,1;928,1;927,8;;12,3;;13,5;12,3;;;;;;;;;
2025/04/05;2300 UTC;0;928,5;928,5;928,1;;12;;12,4;11,8;;;;;;;;;
2025/04/06;0000 UTC;0;928,6;928,7;928,5;;12,3;;12,3;11,7;;;;;;;;;
2025/04/06;0100 UTC;0;928,7;928,8;928,6;;12,2;;12,3;11,7;;;;;;;;;
2025/04/06;0200 UTC;0;928,3;928,7;928,3;;12,5;;12,5;12;;;;;;;;;
2025/04/06;0300 UTC;0;928,2;928,4;928,2;;12,5;;12,8;12,4;;;;;;;;;
2025/04/06;0400 UTC;0;927,9;928,2;927,9;;11,2;;12,5;11,2;;;;;;;;;
2025/04/06;0500 UTC;0;927,5;927,9;927,5;;9,6;;11,2;9,6;;;;;;;;;
2025/04/06;0600 UTC;0;927,1;927,5;927,1;;9,6;;9,7;8,9;;;;;;;;;
2025/04/06;0700 UTC;0;926,8;927,1;926,8;;9,5;;9,9;9,4;;;;;;;;;
2025/04/06;0800 UTC;0;926,6;926,9;926,5;;9,4;;9,9;9,3;;;;;;;;;
2025/04/06;0900 UTC;0;926,9;926,9;926,6;;9,2;;9,7;8,8;;;;;;;;;
2025/04/06;1000 UTC;0;927,3;927,3;926,9;23;9,1;;9,8;8,7;;;;;;;;;
2025/04/06;1100 UTC;0;927,7;927,7;927,3;135,4;14,2;;14,2;8,8;;;;;;;;;
2025/04/06;1200 UTC;0;928,4;928,4;927,7;776;16;;16;14,2;;;;;;;;;
2025/04/06;1300 UTC;0;928,7;928,8;928,4;1048,3;16,7;;16,9;15,3;;;;;;;;;
2025/04/06;1400 UTC;0;928,5;928,7;928,5;1547;16,6;;17,7;16,3;;;;;;;;;
2025/04/06;1500 UTC;0;928;928,5;928;2031,9;17,4;;18,8;16,6;;;;;;;;;
2025/04/06;1600 UTC;0;927,4;928;927,4;1848,6;19,1;;19,2;17,3;;;;;;;;;
2025/04/06;1700 UTC;0;926,7;927,4;926,6;2932,8;20,2;;20,7;18,2;;;;;;;;;
2025/04/06;1800 UTC;0;926,1;926,7;926,1;1789;19,1;;20,8;17,7;;;;;;;;;
2025/04/06;1900 UTC;0;925,9;926,1;925,9;1039,5;17,3;;19,6;17,3;;;;;;;;;
2025/04/06;2000 UTC;0;925,9;926;925,8;688,7;16,2;;18;16,2;;;;;;;;;
2025/04/06;2100 UTC;0;926;926;925,9;223,5;14,7;;16,6;14,7;;;;;;;;;
2025/04/06;2200 UTC;0;926;926;925,8;;14,3;;14,7;14,2;;;;;;;;;
2025/04/06;2300 UTC;0;926,4;926,4;926;;14,5;;14,6;14,3;;;;;;;;;
2025/04/07;0000 UTC;0;926,4;926,5;926,4;;14,6;;14,7;14,5;;;;;;;;;
2025/04/07;0100 UTC;0;926,1;926,5;925,9;;13,8;;14,6;13,8;;;;;;;;;
2025/04/07;0200 UTC;0;925,6;926,1;925,6;;13,3;;14;13,2;;;;;;;;;
2025/04/07;0300 UTC;0;925;925,6;925;;13,5;;13,5;13,1;;;;;;;;;
2025/04/07;0400 UTC;0;924,6;925,1;924,6;;13,3;;13,5;13,2;;;;;;;;;
2025/04/07;0500 UTC;,2;924,1;924,6;924,1;;13,8;;13,8;13,3;;;;;;;;;
2025/04/07;0600 UTC;1,2;923,4;924,1;923,4;;13,9;;14;13,8;;;;;;;;;
2025/04/07;0700 UTC;,2;922,9;923,4;922,9;;13,9;;14;13,8;;;;;;;;;
2025/04/07;0800 UTC;,2;922,6;922,9;922,6;;13,8;;13,9;13,8;;;;;;;;;
2025/04/07;0900 UTC;,8;922,8;922,8;922,5;;14;;14;13,8;;;;;;;;;
2025/04/07;1000 UTC;1,8;923;923;922,8;14,1;14,2;;14,2;14;;;;;;;;;
2025/04/07;1100 UTC;,4;923,5;923,5;923;103,9;14,1;;14,3;14;;;;;;;;;
2025/04/07;1200 UTC;,2;924,1;924,1;923,5;276,8;14,4;;14,4;14,1;;;;;;;;;
2025/04/07;1300 UTC;,8;924,6;924,6;924;527,1;14,8;;14,9;14,4;;;;;;;;;
2025/04/07;1400 UTC;,2;924,2;924,7;924,2;1736;16,8;;17;14,8;;;;;;;;;
2025/04/07;1500 UTC;0;923,4;924,2;923,3;1880,1;16,9;;18,7;16,8;;;;;;;;;
2025/04/07;1600 UTC;,8;922,7;923,4;922,7;1315,3;16,7;;18,4;16,6;;;;;;;;;
2025/04/07;1700 UTC;1,2;922,1;922,7;922,1;816,1;16,1;;17,3;15,9;;;;;;;;;
2025/04/07;1800 UTC;,4;921,7;922,1;921,6;503,5;15,7;;16,8;15,4;;;;;;;;;
2025/04/07;1900 UTC;0;921,6;921,7;921,5;507,1;16;;16,1;15,5;;;;;;;;;
2025/04/07;2000 UTC;0;921,4;921,6;921,3;207,4;15,9;;16;15,8;;;;;;;;;
2025/04/07;2100 UTC;0;921,4;921,4;921,3;55,2;15,6;;15,9;15,6;;;;;;;;;
2025/04/07;2200 UTC;0;921,7;921,8;921,4;;15,2;;15,6;15,1;;;;;;;;;
2025/04/07;2300 UTC;0;921,8;921,9;921,3;;15,1;;15,2;15,1;;;;;;;;;
2025/04/08;0000 UTC;1,4;921,9;921,9;921,7;;14,6;;15,1;14,6;;;;;;;;;
2025/04/08;0100 UTC;1;921,7;921,9;921,6;;14,6;;14,7;14,5;;;;;;;;;
2025/04/08;0200 UTC;1,8;921,3;921,7;921,2;;14,4;;14,6;14,4;;;;;;;;;
2025/04/08;0300 UTC;,2;920,8;921,3;920,8;;14,3;;14,5;14,3;;;;;;;;;
2025/04/08;0400 UTC;1;920,6;920,8;920,5;;14;;14,3;14;;;;;;;;;
2025/04/08;0500 UTC;,6;919,9;920,6;919,8;;14;;14;13,9;;;;;;;;;
2025/04/08;0600 UTC;,4;919,4;919,9;919,4;;13,8;;14;13,7;;;;;;;;;
2025/04/08;0700 UTC;0;918,9;919,5;918,9;;13,9;;14;13,8;;;;;;;;;
2025/04/08;0800 UTC;0;918,8;919,3;918,7;;14,3;;14,3;13,9;;;;;;;;;
2025/04/08;0900 UTC;0;918,7;918,8;918,7;;14,3;;14,3;14,2;;;;;;;;;
2025/04/08;1000 UTC;,4;918,7;919;918,6;32,6;14,2;;14,4;14,1;;;;;;;;;
2025/04/08;1100 UTC;0;918,6;918,8;918,4;98,2;14,5;;14,5;14,2;;;;;;;;;
2025/04/08;1200 UTC;0;919,5;919,5;918,5;228,9;14,9;;15;14,4;;;;;;;;;
2025/04/08;1300 UTC;0;920,1;920,1;919,4;293,3;15,3;;15,4;14,9;;;;;;;;;
2025/04/08;1400 UTC;3,6;920;920,2;919,7;196,1;15;;15,4;15;;;;;;;;;
2025/04/08;1500 UTC;5,2;919,4;920,2;919,4;221;14,9;;15,1;14,8;;;;;;;;;
2025/04/08;1600 UTC;2,6;918,9;919,5;918,8;312,6;15,2;;15,4;14,9;;;;;;;;;
2025/04/08;1700 UTC;4,2;918,2;919;918,1;259,7;15,3;;15,4;15,1;;;;;;;;;
2025/04/08;1800 UTC;,6;917,6;918,3;917,6;173;15,5;;15,6;15,3;;;;;;;;;
2025/04/08;1900 UTC;1;917,4;917,7;917,4;88,1;15,6;;15,6;15,4;;;;;;;;;
2025/04/08;2000 UTC;4;917,1;917,5;917,1;40,2;15,5;;15,6;15,5;;;;;;;;;
2025/04/08;2100 UTC;2,2;916,7;917,2;916,7;21,4;15,6;;15,6;15,5;;;;;;;;;
2025/04/08;2200 UTC;,4;917,2;917,2;916,6;,1;15,7;;15,7;15,6;;;;;;;;;
2025/04/08;2300 UTC;,6;917,7;917,7;916,8;;15,8;;15,8;15,7;;;;;;;;;
2025/04/09;0000 UTC;3,4;917,2;917,7;917,2;;15,7;;15,8;15,7;;;;;;;;;
2025/04/09;0100 UTC;,6;917,1;917,5;917,1;;15,8;;15,8;15,7;;;;;;;;;
2025/04/09;0200 UTC;,6;917,1;917,4;917;;15,9;;15,9;15,8;;;;;;;;;
2025/04/09;0300 UTC;,2;916,7;917,1;916,7;;16;;16;15,8;;;;;;;;;
2025/04/09;0400 UTC;,2;916,6;916,7;916,6;;16;;16;16;;;;;;;;;
2025/04/09;0500 UTC;0;916,1;916,5;916,1;;16;;16;16;;;;;;;;;
2025/04/09;0600 UTC;,2;915,8;916,1;915,8;;16;;16;16;;;;;;;;;
2025/04/09;0700 UTC;0;915,3;915,8;915,3;;16;;16;16;;;;;;;;;
2025/04/09;0800 UTC;0;915,4;915,5;915,3;;16;;16;16;;;;;;;;;
2025/04/09;0900 UTC;0;915,3;915,5;915,2;;16;;16;15,8;;;;;;;;;
2025/04/09;1000 UTC;0;915,6;915,7;915,3;28,7;16,9;;16,9;16;;;;;;;;;
2025/04/09;1100 UTC;0;916,6;916,6;915,6;234,4;18,3;;18,3;16,9;;;;;;;;;
2025/04/09;1200 UTC;0;916,9;917;916,5;555,5;18,9;;19;18,3;;;;;;;;;
2025/04/09;1300 UTC;0;917,3;917,3;916,9;928,4;20,8;;21,1;18,9;;;;;;;;;
2025/04/09;1400 UTC;0;917,1;917,3;917,1;2118,7;21,8;;22,7;20,6;;;;;;;;;
2025/04/09;1500 UTC;0;916,5;917,1;916,5;2152,9;21,5;;22,3;21,4;;;;;;;;;
2025/04/09;1600 UTC;0;916,4;916,5;916,4;1516,3;20,9;;21,9;20,9;;;;;;;;;
2025/04/09;1700 UTC;0;916,1;916,5;916,1;1211,5;20,7;;21,4;20,4;;;;;;;;;
2025/04/09;1800 UTC;0;915,9;916,1;915,8;1515,3;21;;22,1;20,7;;;;;;;;;
2025/04/09;1900 UTC;0;915,9;916;915,8;380,6;19,8;;21;19,8;;;;;;;;;
2025/04/09;2000 UTC;0;916,1;916,1;915,8;756,4;19,5;;20,9;19,5;;;;;;;;;
2025/04/09;2100 UTC;0;916,4;916,4;916,1;192,3;18,6;;19,6;18,6;;;;;;;;;
2025/04/09;2200 UTC;0;916,5;916,5;916,3;;17,4;;18,6;17,2;;;;;;;;;
2025/04/09;2300 UTC;0;916,6;916,6;916,4;;17,4;;17,6;16,9;;;;;;;;;
2025/04/10;0000 UTC;0;917,1;917,1;916,6;;17,3;;17,6;17,1;;;;;;;;;
2025/04/10;0100 UTC;0;917,4;917,5;917,1;;16,8;;17,3;16,7;;;;;;;;;
2025/04/10;0200 UTC;0;917,3;917,4;917,2;;16,6;;16,9;16,2;;;;;;;;;
2025/04/10;0300 UTC;0;917,1;917,3;916,9;;15,4;;16,7;15,4;;;;;;;;;
2025/04/10;0400 UTC;0;916,8;917,2;916,8;;15,3;;15,9;14,9;;;;;;;;;
2025/04/10;0500 UTC;0;916,2;916,8;916,2;;15,6;;15,8;15,2;;;;;;;;;
2025/04/10;0600 UTC;0;915,9;916,2;915,9;;16,6;;16,8;15,6;;;;;;;;;
2025/04/10;0700 UTC;0;915,6;915,9;915,5;;15,7;;16,7;15,7;;;;;;;;;
2025/04/10;0800 UTC;0;915,6;915,7;915,4;;14,9;;15,9;14,7;;;;;;;;;
2025/04/10;0900 UTC;0;916,1;916,1;915,6;;14,9;;15,2;14,5;;;;;;;;;
2025/04/10;1000 UTC;0;916,8;916,8;916,1;15,1;15;;16;15;;;;;;;;;
2025/04/10;1100 UTC;0;917,6;917,6;916,8;273,9;17,1;;17,1;15;;;;;;;;;
2025/04/10;1200 UTC;0;917,9;917,9;917,6;920,2;19,6;;19,6;17,1;;;;;;;;;
2025/04/10;1300 UTC;0;917,9;918;917,8;1088,1;19,7;;20,4;19,4;;;;;;;;;
2025/04/10;1400 UTC;0;918;918;917,9;1582,7;21;;21,2;19,5;;;;;;;;;
2025/04/10;1500 UTC;,2;917,9;918,1;917,9;852,7;18,1;;20,9;17,2;;;;;;;;;
