REGIAO:;S
UF:;RS
ESTACAO:;SANTIAGO
CODIGO (WMO):;A833
LATITUDE:;-29,191599
LONGITUDE:;-54,885653
ALTITUDE:;390,03
DATA DE FUNDACAO:;04/02/09
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/03/30;1700 UTC;0;964,8;965,6;964,7;;31,2;19,2;31,3;30;20;18,9;54;48;49;49;5,4;1,9;
2025/03/30;1800 UTC;0;964;964,8;964;;31,3;19,1;31,9;30,1;20,1;18,5;55;47;48;355;6;2,5;
2025/03/30;1900 UTC;0;963,7;964;963,7;;31,5;18,8;31,6;31,1;19,6;18;50;44;47;332;5,7;2,5;
2025/03/30;2000 UTC;0;963,6;963,7;963,5;;30,8;18,5;31,8;30,6;18,8;17,6;49;43;48;20;5,6;3,1;
2025/03/30;2100 UTC;0;963,7;963,7;963,5;;30,2;18,1;30,9;30,2;19;17,8;50;47;49;340;5,5;1,7;
2025/03/30;2200 UTC;0;963,8;963,8;963,7;;27,5;18,1;30,1;27,5;18,4;17,8;56;48;56;24;4,2;,6;
2025/03/30;2300 UTC;0;964,1;964,1;963,8;;26,6;18;27,5;26,6;18,4;18;60;56;59;66;1,6;,7;
2025/03/31;0000 UTC;0;964,7;964,7;964,1;;25,6;18,7;26,7;25,6;18,7;17,9;65;59;65;127;1,2;,5;
2025/03/31;0100 UTC;0;964,9;964,9;964,7;;25,4;18,6;25,9;25,3;18,8;18,3;67;63;66;69;2;1,6;
2025/03/31;0200 UTC;0;965;965;964,8;;24,5;18,5;25,4;24,5;18,7;18,4;69;66;69;79;2,1;1,5;
2025/03/31;0300 UTC;0;965,1;965,1;964,9;;24,5;18,2;24,5;24,2;18,5;18,2;70;68;68;64;2,9;2;
2025/03/31;0400 UTC;0;965,1;965,2;965;;24,9;17,7;25,1;24,5;18,3;17,4;68;63;64;48;3,8;1,6;
2025/03/31;0500 UTC;0;965,1;965,2;965;;24,9;17,5;25;24,9;17,8;17,4;64;63;64;38;4;1,7;
2025/03/31;0600 UTC;0;965,2;965,2;965,1;;24,9;17,5;24,9;24,7;17,6;17,3;64;63;64;22;5,3;2,4;
2025/03/31;0700 UTC;0;965;965,3;965;;24,9;18,5;25,1;24,8;18,5;17,5;67;63;67;22;5,6;3;
2025/03/31;0800 UTC;0;965,1;965,1;964,9;;24,3;19;24,9;24,3;19;18,4;72;67;72;9;5,6;1,6;
2025/03/31;0900 UTC;0;965,7;965,7;965,1;;24,3;18,9;24,3;24,1;19;18,8;73;71;72;9;3,6;2,1;
2025/03/31;1000 UTC;0;966;966;965,7;;24,5;19;24,6;24,1;19;18,8;73;71;71;11;5,4;2,2;
2025/03/31;1100 UTC;0;966,5;966,6;966;;24,4;19,4;25;24,4;19,6;18,8;74;69;74;37;5;2,5;
2025/03/31;1200 UTC;0;966,7;966,8;966,5;;25,7;20;25,9;24,4;20,1;19,5;74;69;71;29;6,3;3,7;
2025/03/31;1300 UTC;0;966,7;966,8;966,5;;25,6;20,6;25,8;25,6;20,7;20;74;70;74;26;6,8;2,6;
2025/03/31;1400 UTC;0;967,4;967,5;966,7;;25;20,6;25,6;25;20,9;20,5;77;74;77;26;6,4;2,9;
2025/03/31;1500 UTC;0;969,6;969,7;967,3;;21,7;20,2;25;21,7;20,9;19,8;91;77;91;258;9,9;4,1;
2025/03/31;1600 UTC;0;969,1;969,7;968,7;;21;19,9;21,7;21;20,3;19,9;95;91;94;255;12,8;4,8;
2025/03/31;1700 UTC;0;967,7;969,1;967,4;;21;19,7;21;20,8;19,8;19,5;94;92;92;222;10,7;2,3;
2025/03/31;1800 UTC;0;969,4;969,4;967,7;;21;19,2;21,3;21;20,1;19,2;92;89;90;321;7,5;2,9;
2025/03/31;1900 UTC;0;969,2;969,4;968,4;;21,1;19,4;21,5;20,7;20;19;93;89;90;328;7,5;2,3;
2025/03/31;2000 UTC;0;969,2;969,7;969,2;;21;19,9;21,3;21;20;19,3;93;90;93;33;5,5;2,5;
2025/03/31;2100 UTC;0;969;969,2;969;;20,9;19,8;21,1;20,9;20;19,8;94;93;93;6;5,2;,9;
2025/03/31;2200 UTC;0;968,6;969;968,6;;20,7;19,7;21,2;20,7;20,1;19,6;94;92;94;157;3,8;1;
2025/03/31;2300 UTC;0;969,3;969,3;968,6;;16,8;16;20,7;16,8;19,7;16;95;93;95;167;7,9;2,5;
2025/04/01;0000 UTC;0;970,2;970,2;969,2;;16,4;15,7;16,8;16,4;16;15,7;96;95;96;166;9,4;2,7;
2025/04/01;0100 UTC;0;971,7;971,7;970,2;;16,2;15,5;16,4;16,2;15,7;15,5;96;96;96;152;9;2,5;
2025/04/01;0200 UTC;0;972,6;972,6;971,7;;15,9;15,2;16,2;15,9;15,5;15,2;96;96;96;139;8,8;2;
2025/04/01;0300 UTC;0;972,6;973,1;972,4;;15,7;15,1;15,9;15,7;15,2;15,1;96;96;96;140;7,2;2;
2025/04/01;0400 UTC;0;972,5;972,7;972,5;;15,7;15,1;15,8;15,7;15,1;15;96;96;96;145;6,7;1,7;
2025/04/01;0500 UTC;0;972;972,5;972;;15,5;14,8;15,7;15,5;15,1;14,8;96;96;96;147;8;2,5;
2025/04/01;0600 UTC;0;972,1;972,3;971,9;;14,4;13,8;15,5;14,4;14,8;13,8;96;96;96;150;8,9;3,1;
2025/04/01;0700 UTC;0;972;972,2;972;;14,2;13,6;14,4;14,2;13,8;13,6;96;96;96;146;9,3;2,5;
2025/04/01;0800 UTC;0;972,1;972,1;972;;14;13,4;14,2;14;13,6;13,4;96;96;96;146;7,4;2,4;
2025/04/01;0900 UTC;0;972,3;972,3;972;;13,8;13,3;14;13,8;13,4;13,2;96;96;96;150;8,5;2,7;
2025/04/01;1000 UTC;0;973;973;972,3;;14;13,4;14;13,8;13,4;13,3;96;96;96;143;9,5;2,4;
2025/04/01;1100 UTC;0;973,3;973,3;973;;14,1;13,6;14,1;14;13,6;13,4;96;96;96;144;7,3;2;
2025/04/01;1200 UTC;0;973,8;973,9;973,2;;14,7;14,1;14,7;14,1;14,1;13,5;96;96;96;139;6,3;1,8;
2025/04/01;1300 UTC;0;974,2;974,2;973,8;;15,3;14,7;15,3;14,6;14,7;14,1;96;96;96;140;7,4;2,1;
2025/04/01;1400 UTC;0;973,7;974,3;973,7;;16,3;15,3;16,5;15,3;15,6;14,7;96;93;94;140;7,4;2;
2025/04/01;1500 UTC;0;973,5;973,9;973,5;;17,7;15,5;17,9;16,3;16,1;15,1;94;87;87;138;7,2;1,8;
2025/04/01;1600 UTC;0;972,9;973,5;972,9;;19,2;16,8;19,2;17,5;16,8;15,4;89;85;86;139;6,6;1,6;
2025/04/01;1700 UTC;0;972,1;972,9;972,1;;19,8;16,9;20;18,8;17,3;15,9;86;79;83;135;5,4;1,5;
2025/04/01;1800 UTC;0;971,4;972,1;971,4;;20;17,2;20,3;19,3;17,7;16,4;87;81;84;137;5,6;1,4;
2025/04/01;1900 UTC;0;970,9;971,4;970,9;;20;17,2;20,8;19,9;17,6;16,8;84;80;84;137;5,3;1,2;
2025/04/01;2000 UTC;0;970,5;970,9;970,5;;19,2;17,2;20,1;19,2;17,6;17,1;89;84;88;143;5,1;1,4;
2025/04/01;2100 UTC;,2;970,4;970,6;970,4;;18,4;17;19,2;18,4;17,5;17;92;88;92;144;4,6;1,5;
2025/04/01;2200 UTC;0;970,2;970,4;970,2;;18,2;17,1;18,4;18,1;17,1;17,1;94;92;94;139;5,6;1,3;
2025/04/01;2300 UTC;0;970,1;970,2;970,1;;18,1;17;18,2;18,1;17,1;17;94;93;93;141;5,3;1,5;
2025/04/02;0000 UTC;0;970,5;970,5;970,1;;18,1;17;18,1;18,1;17,1;17;94;93;93;140;5,5;1,8;
2025/04/02;0100 UTC;0;970,5;970,6;970,5;;18,2;17;18,2;18,1;17;17;93;93;93;139;5,1;1,7;
2025/04/02;0200 UTC;0;970,1;970,6;970,1;;18,3;17,1;18,4;18,1;17,1;17;93;92;92;131;5,3;1,4;
2025/04/02;0300 UTC;0;969,2;970,1;969,2;;18,2;17;18,3;18,2;17,1;17;93;92;93;127;4,6;1,3;
2025/04/02;0400 UTC;0;969;969,3;969;;18,2;17,1;18,2;18,1;17,1;16,9;94;93;94;120;4,3;1,1;
2025/04/02;0500 UTC;0;968,4;969;968,4;;18,3;17,2;18,3;18,1;17,2;17,1;94;93;93;124;3,3;1;
2025/04/02;0600 UTC;0;967,9;968,4;967,9;;18,4;17,3;18,5;18,3;17,3;17,2;93;93;93;113;3,1;1;
2025/04/02;0700 UTC;0;967,2;967,9;967,2;;18,3;17,3;18,5;18,3;17,3;17,2;94;93;94;117;3,2;,8;
2025/04/02;0800 UTC;0;966,7;967,2;966,6;;18,5;17,4;18,6;18,3;17,5;17,3;94;93;93;67;5,1;2,5;
2025/04/02;0900 UTC;0;967;967;966,6;;18,8;17,5;18,9;18,5;17,5;17,4;93;92;92;56;6,1;2,1;
2025/04/02;1000 UTC;0;967,6;967,6;967;;19,1;17,7;19,1;18,8;17,7;17,5;92;91;92;327;4;1,1;
2025/04/02;1100 UTC;0;968,2;968,2;967,5;;20,3;18,7;20,3;19,1;18,7;17,7;92;90;90;358;3,5;1;
2025/04/02;1200 UTC;0;968,7;968,7;968,2;;22,1;19,2;22,4;20,3;19,5;18,6;90;82;84;323;5,5;3,4;
2025/04/02;1300 UTC;0;969;969;968,7;;22,6;19,3;22,6;22;19,7;19,1;85;81;82;278;5,5;3,1;
2025/04/02;1400 UTC;0;969,1;969,2;968,9;;21,5;19,3;22,7;21,5;19,8;19;87;82;87;273;8;3,8;
2025/04/02;1500 UTC;0;968,9;969,2;968,9;;21,2;18,9;21,8;21,2;19,6;18,9;88;86;87;274;7,4;3,5;
2025/04/02;1600 UTC;0;968,2;968,9;968,2;;21,5;19,3;21,6;20,9;19,3;18,8;89;86;87;265;6,6;3,5;
2025/04/02;1700 UTC;0;967,4;968,2;967,4;;21,5;19,8;21,6;21,1;20,3;19,3;93;87;90;250;6,1;2,1;
2025/04/02;1800 UTC;0;967;967,4;967;;21,2;19,8;21,9;21,2;20,2;19,3;92;87;92;224;5,4;2;
2025/04/02;1900 UTC;0;966,8;967;966,8;;21,1;19,8;21,6;21;20,3;19,5;93;90;92;248;3,7;1,5;
2025/04/02;2000 UTC;0;966,8;966,9;966,7;;21,1;20;21,2;20,9;20,1;19,4;93;92;93;279;2,8;1,2;
2025/04/02;2100 UTC;0;967,4;967,4;966,8;;20,6;19,7;21,2;20,6;20,1;19,6;94;93;94;229;2,7;1,3;
2025/04/02;2200 UTC;0;968,1;968,3;967,4;;17,6;16,7;20,6;17,6;19,6;16,6;95;92;94;167;12,6;2,2;
2025/04/02;2300 UTC;0;968,6;968,7;968;;17,6;16,7;17,7;17,6;16,9;16,7;95;94;95;150;6,6;,8;
2025/04/03;0000 UTC;0;968,2;968,7;968,2;;17,8;17;17,8;17,6;17;16,7;95;95;95;115;2,5;,5;
2025/04/03;0100 UTC;0;968,5;968,5;968,1;;17,9;17,1;18;17,8;17,3;17;95;95;95;170;2;,8;
2025/04/03;0200 UTC;0;968,7;968,7;968,5;;18,1;16,9;18,1;17,9;17,1;16,6;95;91;93;232;4,2;1,4;
2025/04/03;0300 UTC;0;968,4;969,2;968,4;;17,8;17;18,1;17,8;17,1;16,9;95;93;95;170;3,9;,8;
2025/04/03;0400 UTC;0;968,6;968,7;968,3;;17,8;17,1;17,9;17,8;17,1;17;95;95;95;149;2,3;,3;
2025/04/03;0500 UTC;0;968,5;968,6;968,3;;18;17,3;18;17,8;17,3;17,1;96;95;96;91;1;,4;
2025/04/03;0600 UTC;0;968,4;968,5;968,3;;18;17,3;18;17,9;17,4;17,2;96;96;96;148;1,2;,4;
2025/04/03;0700 UTC;0;968,4;968,5;968,3;;18;17,3;18;17,9;17,3;17,3;96;96;96;23;1,2;,6;
2025/04/03;0800 UTC;0;968,3;968,5;968,3;;17,8;17,1;18;17,8;17,3;17,1;96;96;96;58;1,8;1,2;
2025/04/03;0900 UTC;0;968,9;968,9;968,3;;17,8;17,1;17,9;17,7;17,2;17;96;96;96;76;1,9;,5;
2025/04/03;1000 UTC;0;969,4;969,4;968,9;;17,7;17,1;17,8;17,7;17,1;17;96;96;96;34;1,4;,6;
2025/04/03;1100 UTC;0;970;970;969,4;;17,9;17,2;17,9;17,7;17,3;17;96;96;96;77;1,8;,6;
2025/04/03;1200 UTC;0;970,4;970,4;970;;18,6;17,9;18,6;17,9;17,9;17,3;96;96;96;56;1,7;,8;
2025/04/03;1300 UTC;0;970,4;970,6;970,4;;19;18,3;19;18,6;18,3;17,9;96;96;96;99;1,8;,6;
2025/04/03;1400 UTC;0;970,6;970,7;970,4;;19,2;18,5;19,4;19;18,7;18,3;96;95;95;133;2,1;,4;
2025/04/03;1500 UTC;0;970,7;970,7;970,6;;19,2;18,3;19,6;19,1;18,8;18,3;95;94;94;50;1,9;1,1;
2025/04/03;1600 UTC;0;970,3;970,7;970,3;;20,2;19;20,3;19,2;19,2;18,4;95;93;93;67;2;,6;
2025/04/03;1700 UTC;,2;969,9;970,3;969,9;;20,2;19;20,3;19,7;19,3;18,5;94;92;93;321;2,1;,9;
2025/04/03;1800 UTC;0;969,7;969,9;969,7;;20,6;19,1;20,6;20;19,2;18,3;94;89;91;284;2,7;1,3;
2025/04/03;1900 UTC;0;969,6;969,7;969,6;;20,5;19,4;20,7;20,3;19,6;18,9;94;90;93;291;3,8;2;
2025/04/03;2000 UTC;0;969,9;969,9;969,6;;19,8;18,7;20,7;19,8;19,7;18,7;94;92;93;209;5,4;1,8;
2025/04/03;2100 UTC;0;970;970;969,8;;19,5;18,6;19,8;19,5;18,9;18,6;95;93;95;168;4,7;1,5;
2025/04/03;2200 UTC;0;970,3;970,3;970;;19,1;18,3;19,5;19,1;18,6;18,2;95;95;95;168;4,1;,9;
2025/04/03;2300 UTC;0;971,2;971,2;970,3;;18,9;18;19,1;18,9;18,3;18;95;95;95;225;3,3;1,6;
2025/04/04;0000 UTC;0;971,7;971,7;971,2;;18,2;17,3;18,9;18,1;18;17,3;95;94;95;178;3,3;,9;
2025/04/04;0100 UTC;0;972,2;972,2;971,7;;18,1;17,3;18,2;18;17,3;17,1;95;95;95;169;4,4;1,3;
2025/04/04;0200 UTC;0;972,9;972,9;972,2;;17,5;16,6;18,1;17,5;17,2;16,6;95;94;94;158;6,1;1,3;
2025/04/04;0300 UTC;0;973,7;973,7;972,9;;16,3;15,3;17,5;16,3;16,5;15,3;94;93;94;150;4,5;,8;
2025/04/04;0400 UTC;0;974,2;974,2;973,7;;15,6;14,4;16,3;15,6;15,3;14,4;94;93;93;151;2,9;,9;
2025/04/04;0500 UTC;0;974,8;974,8;974,2;;14,2;12,2;15,6;14,2;14,4;12,2;93;87;88;160;7,6;2,6;
2025/04/04;0600 UTC;0;975,1;975,2;974,7;;12,8;10,3;14,2;12,8;12,2;10,3;88;84;85;155;7,8;2,8;
2025/04/04;0700 UTC;0;975,8;975,9;975,1;;12,2;10,1;12,8;12,2;10,5;9,9;88;84;87;153;9,4;2,6;
2025/04/04;0800 UTC;0;976,6;976,6;975,8;;9,7;6,3;12,2;9,7;10;6,3;87;78;80;149;8,9;2,7;
2025/04/04;0900 UTC;0;977,6;977,6;976,6;;8,4;4,6;9,7;8,4;6,4;4,6;84;77;77;150;7,8;2,6;
2025/04/04;1000 UTC;0;978,7;978,7;977,6;;7,6;4,6;8,4;7,6;4,6;4,2;81;76;81;146;7,5;1,9;
2025/04/04;1100 UTC;0;979,3;979,3;978,6;;8,4;5,3;8,4;7,6;5,5;4,7;84;81;81;144;6,9;2,2;
2025/04/04;1200 UTC;0;980,1;980,1;979,3;;10,3;6,6;10,3;8,4;6,6;5,3;81;76;78;148;7,4;2,3;
2025/04/04;1300 UTC;0;980,4;980,5;980,1;;11,3;7,4;11,3;10,2;7,5;6,3;80;75;77;153;8,7;2,4;
2025/04/04;1400 UTC;0;980,5;980,6;980,4;;13,4;6,7;13,8;11,3;8;6,5;78;62;64;146;8,8;2,7;
2025/04/04;1500 UTC;0;980,7;980,7;980,5;;15;7,2;15;13,4;8;6,3;66;59;60;147;7,8;2,1;
2025/04/04;1600 UTC;0;980,3;980,7;980,3;;15,5;6;15,7;14,8;7,7;5,7;63;52;53;158;7,8;2,5;
2025/04/04;1700 UTC;0;979,8;980,3;979,8;;16,9;6,2;17;15,5;6,8;5,2;56;47;49;163;7,9;2,1;
2025/04/04;1800 UTC;0;979,4;979,8;979,3;;17,2;6,6;17,5;16,4;7,6;4,8;54;45;50;153;8,5;2,2;
2025/04/04;1900 UTC;0;979,2;979,4;979,2;;17,4;6,1;17,5;16,8;6,8;5,7;51;47;47;153;7,7;2,3;
2025/04/04;2000 UTC;0;979,1;979,3;979,1;;16,4;4,2;17,4;16,4;6,3;4,1;49;43;44;153;7,8;2,3;
2025/04/04;2100 UTC;0;979,3;979,4;979,1;;15;4,6;16,7;15;5;4,2;50;44;50;149;7,6;1,8;
2025/04/04;2200 UTC;0;979,8;979,8;979,3;;12;5,7;15;12;5,8;4,4;66;49;65;147;6;,7;
2025/04/04;2300 UTC;0;980,5;980,5;979,8;;10,9;5,9;12;10,9;6;5,6;72;65;71;155;2,4;,9;
2025/04/05;0000 UTC;0;980,9;980,9;980,4;;10;5,4;10,9;9,8;6;5,4;75;71;73;154;3,2;,8;
2025/04/05;0100 UTC;0;981,2;981,2;980,9;;10,5;4;10,5;9,7;5,4;3,9;73;64;64;145;6,5;1,6;
2025/04/05;0200 UTC;0;981,1;981,3;981,1;;10,4;4;10,5;10,4;4;3,8;65;63;65;139;6;1,9;
2025/04/05;0300 UTC;0;981,1;981,2;981,1;;10;4,3;10,4;10;4,4;4;68;65;68;138;6,8;2,1;
2025/04/05;0400 UTC;0;981,3;981,3;981,1;;9,3;4,5;10;9,2;4,5;4,3;72;68;72;140;7;1,9;
2025/04/05;0500 UTC;0;981,3;981,4;981,2;;9;4,3;9,3;9;4,5;4,2;73;72;72;138;5,9;2;
2025/04/05;0600 UTC;0;980,8;981,3;980,8;;8,5;4,4;9;8,5;4,5;4,3;76;72;76;144;6,5;2;
2025/04/05;0700 UTC;0;981,1;981,1;980,8;;8,4;4,1;8,5;8,3;4,4;4,1;76;75;75;140;6,5;1,8;
2025/04/05;0800 UTC;0;981;981,1;980,9;;8,3;4,1;8,4;8,1;4,2;3,8;76;74;75;143;6;1,7;
2025/04/05;0900 UTC;0;981,2;981,2;980,9;;8,5;5;8,5;8,2;5;4,1;79;75;79;143;7,9;2,2;
2025/04/05;1000 UTC;0;981,4;981,5;981,2;;8,9;5,9;8,9;8,5;5,9;5;82;78;81;140;7,9;2,2;
2025/04/05;1100 UTC;0;981,8;981,8;981,4;;10,3;7,1;10,3;8,9;7,1;5,9;82;81;81;144;7,3;2;
2025/04/05;1200 UTC;0;981,9;982;981,8;;13,2;8,7;13,2;10,3;8,7;7,2;81;74;74;135;9,1;2,5;
2025/04/05;1300 UTC;0;982;982,1;981,9;;15,4;9,2;15,5;13,2;9,6;8,6;74;66;66;133;9,1;2,5;
2025/04/05;1400 UTC;0;981,7;982,1;981,7;;17,8;10,6;17,8;15,4;10,6;9,3;68;61;63;134;9,5;2,5;
2025/04/05;1500 UTC;0;980,7;981,7;980,7;;20,5;11,1;21;17,8;12,1;10,4;63;54;55;130;7,8;2,1;
2025/04/05;1600 UTC;0;980;980,7;980;;22,5;10,8;23;20,5;12,5;10;55;47;47;136;7,8;2,4;
2025/04/05;1700 UTC;0;979;980;979;;23,7;12,5;24;22,3;12,6;9,7;51;43;50;143;8,4;2;
2025/04/05;1800 UTC;0;978,2;979;978,2;;23,8;12,9;23,9;23,2;12,9;11,6;51;46;50;138;7,6;1,7;
2025/04/05;1900 UTC;0;977,8;978,2;977,7;;23,1;11,6;24,1;23,1;12,8;11,2;51;46;48;142;10;2,3;
2025/04/05;2000 UTC;0;977,9;977,9;977,7;;22,5;11,5;23,5;22,5;12,2;10,8;52;45;50;141;10;1,7;
2025/04/05;2100 UTC;0;978;978;977,9;;20,3;12,2;22,5;20,3;12,3;10,8;60;49;60;142;8,2;1,4;
2025/04/05;2200 UTC;0;978,1;978,1;978;;17,3;11,4;20,3;17,3;12,4;11,4;68;60;68;141;6,5;1,7;
2025/04/05;2300 UTC;0;978,2;978,2;978;;16,4;10,8;17,3;16,4;11,3;10,8;70;68;69;143;6,2;1,9;
2025/04/06;0000 UTC;0;978,7;978,7;978,2;;15,9;10,5;16,4;15,9;10,8;10,4;70;69;70;138;7,1;1,6;
2025/04/06;0100 UTC;0;978,8;978,9;978,7;;15,8;10,5;16;15,8;10,5;10,3;71;69;71;134;5,4;1,8;
2025/04/06;0200 UTC;0;978,5;978,8;978,5;;15,3;10,8;15,8;15,2;10,8;10,5;75;71;75;133;6,4;1,3;
2025/04/06;0300 UTC;0;978,4;978,5;978,3;;14,9;11;15,4;14,9;11;10,8;77;74;77;135;5,2;1,4;
2025/04/06;0400 UTC;0;978,4;978,4;978,3;;14,7;10,9;14,9;14,7;11;10,9;78;77;78;131;5,7;1,7;
2025/04/06;0500 UTC;0;978,5;978,6;978,4;;14,5;10,7;14,7;14,5;10,9;10,7;79;77;78;127;7,4;1,7;
2025/04/06;0600 UTC;0;978,4;978,5;978,3;;14,2;10,7;14,5;14,2;10,7;10,6;80;78;79;126;6,2;1,6;
2025/04/06;0700 UTC;0;978,1;978,4;978,1;;13,8;10,7;14,2;13,8;10,7;10,7;82;79;82;126;4,7;1,5;
2025/04/06;0800 UTC;0;978,4;978,4;978,1;;13,8;10,7;13,8;13,6;10,8;10,7;83;81;82;110;5,4;1,5;
2025/04/06;0900 UTC;0;979;979,1;978,4;;13,2;10,8;13,8;13,2;10,8;10,7;85;82;85;107;5,1;1,2;
2025/04/06;1000 UTC;0;979,3;979,3;978,9;;13;10,5;13,2;12,8;10,8;10,5;86;85;85;117;3,2;1,2;
2025/04/06;1100 UTC;0;979,8;979,8;979,3;;14,2;10,4;14,2;13;10,5;10,4;85;78;78;101;6,4;1,6;
2025/04/06;1200 UTC;0;979,6;979,8;979,5;;17,1;10,8;17,1;14,2;10,8;10,2;78;66;66;96;6,8;2,1;
2025/04/06;1300 UTC;0;979,4;979,6;979,4;;19,9;11,3;19,9;17,1;11,9;10,5;67;58;58;103;8,7;2,2;
2025/04/06;1400 UTC;0;979,1;979,4;979,1;;21,9;11,7;21,9;19,8;12;11;58;51;52;108;7;1,7;
2025/04/06;1500 UTC;0;978,6;979,2;978,6;;23,7;11,9;24;21,9;12,4;10,8;53;44;48;93;7,2;1,8;
2025/04/06;1600 UTC;0;977,6;978,6;977,6;;25,5;11,1;25,5;23,7;11,9;10;48;38;41;96;6,3;1,6;
2025/04/06;1700 UTC;0;976,7;977,6;976,7;;26,7;10,4;26,7;25,3;11,5;9,4;42;35;36;131;4,4;1,5;
2025/04/06;1800 UTC;0;975,9;976,7;975,9;;26,6;10,6;27,1;26,2;11,9;9,6;39;34;37;131;4,5;1,3;
2025/04/06;1900 UTC;0;975;975,9;975;;25,9;10,2;27,1;25,9;11,7;9,8;40;34;37;132;4,9;1,5;
2025/04/06;2000 UTC;0;974,6;975;974,6;;25,2;11,3;26,3;25;11,4;10,1;42;37;42;137;5;1,2;
2025/04/06;2100 UTC;0;974,5;974,6;974,4;;22,3;12,9;25,2;22,3;12,9;10,4;55;40;55;145;4;1,2;
2025/04/06;2200 UTC;0;974,7;974,7;974,3;;20,2;13,1;22,3;20,2;13,2;12,8;64;55;64;144;5,2;1,3;
2025/04/06;2300 UTC;0;974,7;975;974,7;;18,7;13,1;20,2;18,7;13,6;13,1;71;64;70;138;3,8;1,3;
2025/04/07;0000 UTC;0;974,5;974,7;974,2;;18,8;12,8;19,2;18,7;13,1;12,8;70;67;68;138;4,8;1,5;
2025/04/07;0100 UTC;0;974,7;974,9;974,5;;18,2;12,4;18,8;17,9;13;12,4;72;68;69;136;4,4;1,3;
2025/04/07;0200 UTC;0;974,4;974,8;974,4;;18,1;12,5;18,3;18,1;12,5;12,4;70;68;70;137;4,9;1,5;
2025/04/07;0300 UTC;0;974;974,5;974;;17,8;12,6;18,1;17,3;12,7;12,4;74;70;72;132;4,5;1,6;
2025/04/07;0400 UTC;0;973,4;974;973,4;;17,9;12,7;18;17,8;12,8;12,6;72;71;72;126;5,6;1,7;
2025/04/07;0500 UTC;0;972,6;973,4;972,6;;17,6;12,9;17,9;17,6;12,9;12,7;74;72;74;111;6,4;1,7;
2025/04/07;0600 UTC;0;971,9;972,6;971,9;;17,5;12,8;17,6;17,5;13,1;12,8;75;74;74;96;8,7;2;
2025/04/07;0700 UTC;0;971,8;972,1;971,8;;17,2;12,6;17,6;17,2;12,9;12,6;74;73;74;120;7,6;1,1;
2025/04/07;0800 UTC;0;972,1;972,1;971,7;;16,9;12,7;17,3;16,9;13;12,4;78;73;76;112;6,5;1,4;
2025/04/07;0900 UTC;0;972,4;972,4;971,9;;16,9;11,9;16,9;16,8;12,7;11,9;77;72;72;109;6,5;1,6;
2025/04/07;1000 UTC;0;972,7;972,7;972,3;;16,2;12,8;17;16,2;12,8;11,9;80;72;80;108;5,5;1,2;
2025/04/07;1100 UTC;0;974,4;974,4;972,7;;15,2;13,6;16,2;15,2;13,6;12,8;90;80;90;144;4,5;1,2;
2025/04/07;1200 UTC;0;974,8;974,8;974,3;;14,8;13,9;15,2;14,8;14;13,6;94;90;94;138;4,8;1,3;
2025/04/07;1300 UTC;0;975,5;975,5;974,7;;14,7;14;14,9;14,7;14,1;13,9;96;94;96;146;5,9;1,7;
2025/04/07;1400 UTC;0;974,6;975,5;974,4;;14,7;14,1;14,8;14,6;14,2;14;96;96;96;131;4,9;1,6;
2025/04/07;1500 UTC;0;973,6;975;973,6;;14,8;14,2;14,8;14,6;14,2;14;96;96;96;128;4,9;1,5;
2025/04/07;1600 UTC;0;972,5;973,6;972,5;;15;14,4;15;14,7;14,4;14,1;96;96;96;131;5,5;1,5;
2025/04/07;1700 UTC;0;971,3;972,5;971,3;;15,4;14,8;15,4;15;14,8;14,3;96;96;96;123;4,8;1,2;
2025/04/07;1800 UTC;0;970,6;971,4;970,6;;15,5;14,9;15,5;15,3;14,9;14,7;96;96;96;125;5,6;1,4;
2025/04/07;1900 UTC;0;969,9;970,7;969,8;;16,1;15,1;16,1;15,5;15,2;14,8;96;94;94;116;6,5;1,7;
2025/04/07;2000 UTC;0;969;970;969;;16;14,9;16,1;15,9;15,1;14,8;94;93;93;104;6,1;2;
2025/04/07;2100 UTC;0;969;969,2;968,8;;16,1;15;16,2;16;15;14,8;94;92;94;98;7,7;1,9;
2025/04/07;2200 UTC;0;969,8;969,9;968,9;;16;15,3;16,1;16;15,3;15;95;94;95;134;5,8;,8;
